u,redshift,g,r,i,z,Y
16.12979570229555,0.18899999999999986,34.337186138804434,64.14563143909747,83.03044448374679,93.82728335109734,96.49681184647082
16.11513425900725,0.18999999999999986,34.27257214491484,64.12072562825342,83.02732953754898,93.87004099821574,96.5583949653272
16.100550777457585,0.19099999999999986,34.20798260860404,64.09581186566108,83.0239932967425,93.91253589292411,96.61984251536543
16.08604377238257,0.19199999999999987,34.14344494978825,64.07086716338145,83.02044198325741,93.9547833953612,96.6811535781758
16.071611284922273,0.19299999999999987,34.07892328564343,64.0458956976181,83.0166787029207,93.99679842574169,96.7423314503369
16.0572517580834,0.19399999999999984,34.01444898923826,64.0209352907631,83.01271058397363,94.03860563251874,96.80338518848853
16.042963664301507,0.19499999999999984,33.95006801291824,63.995953618547084,83.00854289990305,94.08022066210228,96.86431795222026
16.02874377552572,0.19599999999999984,33.885763652271486,63.97100716407785,83.0041813907831,94.12167317384794,96.92514721630724
16.01458944192501,0.19699999999999984,33.82152424629399,63.94605867978069,82.99963064817975,94.1629542822271,96.98587384439519
16.00050001359883,0.19799999999999984,33.75740964478726,63.92114335024298,82.99489471772326,94.20404659436308,97.04651456564632
15.986471958248702,0.19899999999999984,33.69340294021831,63.896254081417766,82.98997550762955,94.24495711903747,97.10709634898178
15.972503033409513,0.19999999999999984,33.62951177242317,63.871392191797575,82.98487192788735,94.28566020082063,97.16760965819596
15.958592019231515,0.20099999999999985,33.56574181690505,63.84656290185053,82.97958236196895,94.32613530037028,97.22806183623531
15.944736881964483,0.20199999999999985,33.50208974271419,63.821770404409456,82.97410655563752,94.36635819612388,97.2884441024393
15.930936404675824,0.20299999999999985,33.43856354987999,63.79701547764476,82.96844238773139,94.40632987372415,97.34875414460092
15.917189336190571,0.20399999999999985,33.375123883415654,63.77228602973636,82.96258413063775,94.44606392206619,97.4089695748369
15.903493674366834,0.20499999999999985,33.311775894444146,63.747595221828746,82.95652217652632,94.48554094401565,97.46904063491898
15.889844984801378,0.20599999999999985,33.24849901940146,63.722930959575315,82.95025149521132,94.52476087865944,97.52896922431687
15.876240166760496,0.20699999999999985,33.18524594921737,63.69835527043147,82.94376397142766,94.56373267904986,97.58874609836552
15.862676891389325,0.20799999999999985,33.12198415309171,63.67382757640565,82.93704714163142,94.60246904247657,97.64836222063288
15.849151539728986,0.20899999999999985,33.058736685655276,63.64938374820889,82.93010193772572,94.6409580968617,97.70780332755284
15.835660382196224,0.20999999999999985,32.99547313005289,63.625014856922974,82.92292259263517,94.67917778074599,97.76707501699507
15.82219936890088,0.21099999999999983,32.93218646920662,63.6007306069945,82.91551267235434,94.71713036397867,97.8262318858385
15.808764157594199,0.21199999999999983,32.86885800962349,63.5765270528186,82.9078793688558,94.75480395189037,97.88527104870904
15.795350702029005,0.21299999999999983,32.80550213305502,63.55239570432043,82.90002771074245,94.79218401658275,97.94417787346494
15.781955493728384,0.21399999999999983,32.74211615161958,63.52832713449284,82.89197259239492,94.82925235729006,98.00295891079749
15.768575288175931,0.21499999999999983,32.67873039365821,63.5043137792857,82.88373850727612,94.86600669616594,98.0616218317608
15.755206885480396,0.21599999999999983,32.615344835622544,63.48035470370658,82.87533532323847,94.90246982495884,98.1201635451196
15.741849108892287,0.21699999999999983,32.551983002708006,63.456436155922965,82.86676221080118,94.93863850236102,98.17852247998432
15.72850030734461,0.21799999999999983,32.488700803291664,63.432550439219554,82.85801646351078,94.97452364163529,98.2366761061936
15.715158878497489,0.21899999999999983,32.42550018154105,63.408676357674075,82.84908981119489,95.01014984431292,98.294642701545
15.701823098642842,0.21999999999999983,32.362358201484014,63.384843568542834,82.8399866528365,95.04552804843914,98.35241696927127
15.688491910265817,0.22099999999999984,32.29933386634825,63.36099103991526,82.83070267339664,95.08067537495764,98.40998569268675
15.675163062472373,0.22199999999999984,32.23645412867763,63.33715589556529,82.82121994872193,95.11557501526916,98.46733851441088
15.661834482704856,0.22299999999999984,32.173724233711035,63.31329310218631,82.81151815414603,95.15022774768431,98.52451847786355
15.648504194893121,0.22399999999999984,32.111154763350385,63.28938954230721,82.80158622163006,95.18463621317369,98.58155913876081
15.635171152705915,0.22499999999999984,32.04876448634979,63.265440553299555,82.79142474078782,95.21877149548537,98.63843575115267
15.62183331935822,0.2259999999999998,31.986566313902845,63.24145285981021,82.78103711423658,95.25261750494913,98.69513529894624
15.608488487609836,0.2269999999999998,31.924587205333232,63.2174160728068,82.77041946406968,95.2861573210525,98.75166225841781
15.595134519707864,0.22799999999999981,31.86285601775397,63.19331767101623,82.75956802080897,95.31939243518138,98.80802261522646
15.581768993031229,0.22899999999999981,31.801379386234185,63.169156158616225,82.74848480030941,95.35232911616878,98.86418760807365
15.568390612103332,0.22999999999999982,31.740198395535614,63.14490640225528,82.73717173888326,95.3849547816798,98.92010284766226
15.554998009461746,0.23099999999999982,31.67929042666114,63.12060337157583,82.72562791208438,95.41728528659218,98.97578096536745
15.54159081681199,0.23199999999999982,31.61871023705088,63.09618112021181,82.7138526279923,95.44935046333214,99.03124686317821
15.528168278426596,0.23299999999999982,31.558466760931967,63.071684462510405,82.70184767272198,95.48115840453353,99.0864885728344
15.514730005489657,0.23399999999999982,31.498537907213972,63.04707758370943,82.68961139887801,95.51272580635147,99.14150031530424
15.501276387971645,0.23499999999999982,31.438915466712594,63.02235387557479,82.67714279463948,95.54405329316131,99.19628591325481
15.487808628776857,0.23599999999999982,31.37962362516163,62.99752246939902,82.66443598784313,95.57515816046556,99.25090215632
15.474327336910632,0.23699999999999982,31.320641860973126,62.97258774705106,82.65148507058713,95.60603486423732,99.30536070462637
15.460833086172881,0.23799999999999982,31.261956969715513,62.947545085089324,82.63828540729169,95.63666156516786,99.35961604309198
15.447327302429622,0.23899999999999982,31.203558622818903,62.922385222633515,82.62483095066132,95.66704535433317,99.41367442974548
15.43381095276035,0.23999999999999982,31.145428818188385,62.89706528600346,82.61111293620641,95.69719258198563,99.46754242869487
15.420285505918338,0.24099999999999983,31.087565768642374,62.871482950788916,82.59712141954863,95.72711862503846,99.52122252485799
15.406752675158573,0.24199999999999983,31.029969570770522,62.845553441344805,82.58285038856543,95.75681976154789,99.57467114345066
15.39321393640267,0.2429999999999998,30.972600229807547,62.81933199197454,82.56829019628573,95.78629526771228,99.62784073788556
15.379670741700114,0.2439999999999998,30.915463800944412,62.79290472522584,82.55343233168432,95.81557523456955,99.68076181958972
15.366124217333882,0.2449999999999998,30.858600985115082,62.76624058526245,82.53826486780662,95.84466489579647,99.73344976433323
15.352575198650687,0.2459999999999998,30.801968889050972,62.739421345271,82.52276909122097,95.87355909622896,99.78588719949883
15.339024355236983,0.2469999999999998,30.745553157520867,62.71245073357169,82.506920445012,95.90225566861513,99.83807126256988
15.32547233986439,0.2479999999999998,30.68940724136826,62.68539331339768,82.49070519944668,95.93073809459526,99.89001150915898
15.31191947332175,0.2489999999999998,30.63352236067758,62.65829048508072,82.47411902801483,95.95901332050884,99.94176756747545
15.298366454553722,0.2499999999999998,30.577916904053442,62.63119346019841,82.45715973641943,95.98707084058589,99.99335094777942
15.284813994423686,0.2509999999999998,30.52261542191546,62.60416826046884,82.43983543603262,96.01488082198424,100.04472330187265
15.271262564937347,0.2519999999999998,30.467632351653325,62.57727405424292,82.42215153731345,96.04244323115859,100.09590826343994
15.257713730589714,0.2529999999999998,30.412994726821566,62.550522477353304,82.40411117189744,96.06974900476368,100.14693020073942
